,sentiment,wordCount
'That's all I have to say' https://www.youtube.com/watch?v=phkj5dFcCs0,0.0,9
"(REVELATION IS THE PERFECT GIFT THAT GOD GAVE YOU AND US)

               (THE TIME IS NEAR)

Revelation 1:1-3 This is a revelation from Jesus Christ, which God gave him to show his servants what must happen soon. And Christ sent his angel to show it to his servant John,who has told everything he saw. It is the truth that Jesus Christ told him; it is the message from God.Great blessings belong to the person who reads the words of this message from God and to those who hear this message and do what is written in it. There is not much time left.

Revelation 3:5 (The one who is victorious will, like them, be dressed in white. I will never blot out the name of that person from the book of life, but will acknowledge that name before my Father and his angels.)

Revelation 3:2-3 Wake up! Strengthen what remains and is about to die, for I have found your deeds unfinished in the sight of my God. Remember, therefore, what you have received and heard; hold it fast, and repent. But if you do not wake up, I will come like a thief, and you will not know at what time I will come to you.

Revelation 20:15-12 And I saw the dead, great and small, standing before the throne, and books were opened. Another book was opened, which is the book of life. The dead were judged according to what they had done as recorded in the books. The sea gave up the dead that were in it, and death and Hades gave up the dead that were in them, and each person was judged according to what they had done. Then death and Hades were thrown into the lake of fire. The lake of fire is the second death. Anyone whose name was not found written in the book of life was thrown into the lake of fire

(LAKE OF FIRE) (SECOND DEATH) that's very (scary) (scary) (SCARY)

Revelation 21:8 8But the cowardly, the unbelieving, the vile, the murderers, the sexually immoral, those who practice magic arts, the idolaters and all liars-they will be consigned to the fiery lake of burning sulfur. This is the second death.""

I (HOPE) you (REPENT) and (SAVED) also serve the (LORD) with all your (HEART)

Please (DONT WASTE KINDESS OF GOD)

please (DON'T REJECT JESUS CHRIST ALSO HIS FATHER GOD)

Please (DONT NOD AND NODDED OFF GOD LIKE THAT IN THE WAY)",-0.996,490
.... lol,0.4215,2
"00:10  00:44 devil Horns on Maria 
These are simply devil worshippers nothing more",-0.8402,13
"0:04 ""follow the illuminati"" :D hahahahahhahahhha",0.6166,8
0:11 Why does the virgin have horns?? I had to replay over and over again cuz i thought i was trippenn.,0.0,24
1:00 only whyy,0.0,3
? LOL!,0.4753,3
Alguem tem esse vídeo completo?  Pleasssseeee ! 😭😭😭💔,0.0,12
All this is for earthly fame and money im deeply saddened by their death!,-0.7171,15
Amazing <3 Can't wait,0.7717,4
Amen gloriously matured into a fresh start on everything in my life family members who knows me,0.7351,17
And yet she took him back so she's no queen.,-0.3566,11
Aí que vontade de explodir esse Tidal,0.0,7
Badu...,0.0,2
Beautiful baby,0.5994,2
Beyonce did a lot of singing here. Hope her vocals get better. They've been damaged.,0.4404,18
Beyonce videos are becoming more awful by time,-0.5095,8
Beyonce's new shit music,-0.5574,4
Beyond monotonous,0.0,2
"Bible also says that a marriages isn't valid if the woman isn't a virgin, so I guess barely any of these marriages today matter.",0.0258,26
Bleached (plastic fake as fuck) lives matter,-0.4588,9
Boring af. The cheating story has been used up to capacity. I need the old B back,-0.7096,19
Born into this world backwards. So you can see with your EYES closed going forward. When transcend to confess my sins to the priest. Im not sinning. Confession in the confession boot. That EYE  love my WIFE. Im in the church alone. Because I am the church. Walking left foot over right. Then right foot over left. My seed sitting in the congregation. Injected with liquid gold. Let the story ME TOo be told.,0.0516,87
Brainwashed fools worshipping their idols smh,-0.4404,6
"CADÊ OS BRASILEIROS DE BOM GOSTO?? PRIMEIRO A GENTE GRITA ""QUE HINO"" DEPOIS NÓS ESCUTAMOS? 💘",0.0,21
Caleb Brown 😁😁😁 yeah,0.296,6
Cause I had to,0.0,4
