,sentiment,wordCount
1981 my favorite,0.4588,3
1:36 look under the jeep you can see the leaf spring  suspension and look at 1:45 no leaf spring  suspension,-0.296,20
1:55 on is evolution done wrong,-0.4767,6
2011 was not the first year for a 4 door Jeep. It was 2007.,0.0,16
>implying the jk is a jeep,0.2263,7
Actually 2011 and 2012 wranglers make 285 horsepower with a 3.6 liter v6,0.0,13
Audi quattro :p,0.25,3
BMW 5 series!,0.0,4
Boxster,0.0,1
CAMARO DO CAMARO,0.0,3
CHEVY impala,0.0,2
Can you do one on the FJ Cruiser?,0.0,9
"Can you do the Corvette, please? :) <3",0.802,10
Chevy SIlverado,0.0,2
Chevy Silverado evolution,0.0,3
Chevy Suburban,0.0,2
Chevy impala,0.0,2
Chevy pickup trucks,0.0,3
Chevy silverado or sierra please do a truck,0.3182,8
Chevy suburban,0.0,2
Chrysler 300,0.0,2
Cool video but you missed a hell of a lot of jeeps and included a lot of unnecessary sub-models.,-0.8608,20
Corvette!!,0.0,3
DO THE FIREBIRD/ TRANS AM PLEASE,0.3182,7
Definetly need that white dude narrating,0.0,6
Do Subaru Impreza or Chevy suburban,0.0,6
Do a 240,0.0,3
Do a Land Rover,0.0,4
"Do a history of the diesel pickup trucks!!! (Ford idi, Ford Powerstoke, Chevy Detroit, and Dodge Cummins)",0.0,25
Do an up to speed on Jeep,0.0,7
Do mercedes including the 1972 250ce,0.0,6
Do one on the Toyota Land cruiser,0.0,7
Do the Cadillac Deville. its been through some crazy body transitions,-0.34,12
Do the Camaro next!,0.0,5
Do the Chevy C10/Silverado,0.0,6
Do the Chevy Suburban!,0.0,5
Do the Chevy pickup/C/K/1500/Silverado series,0.0,13
Do the Nissan/Datsun Z car or Dodge Charger. Those would be two great candidates.,0.6249,18
Do the Toyota Land Cruiser,0.0,5
Do the pruis!,0.0,4
Do the ram heavy duties,0.0,5
Dodge Durango.,0.0,3
Evolution of Hilux please,0.3182,4
Evolution of the Dodge Charger,0.0,5
Evolution of the Pontiac firebird/trans am,0.0,8
Evolution of the RAM?,0.0,5
"Eww!!. post JK models.
#CJSARESTILLROLLING",0.4968,9
F100 / ranger,0.0,3
FORD F-SERIES!,0.0,3
Fast and f urious cars evolution,0.0,6
Ford F-150,0.0,4
Ford F-Series. She’s 70-years-old now.,0.0,11
Ford F150 and the whole F-Series,0.0,6
Ford Mustang,0.0,2
Ford Ranger or all the American mini trucks!,0.0,9
Ford f 150 evolution thanks,0.4404,5
Ford f-150,0.0,4
Ford f-series,0.0,2
Ford mutt jeep,0.0,3
Formula,0.0,1
"Found the jeep but i dont think this was covered ehough,  lol",0.5719,13
"From 1,940 lbs to 4,242 lbs... I guess like the rest of America, the postwar era has turned Jeep into a fatass.",0.3612,25
From off road car to city car.,0.0,8
