,sentiment,wordCount
*NO!*,0.0,4
*STICC*,0.0,3
1st place in ‘Worst Superbowl Commercials of 2018’,0.0,10
5 million dollars.,0.0,4
80% legs,0.0,3
"A flies life span is a few days, so not long",0.0,12
"A lot of people dislike this because they dance like this in real life, but not my white friends! They dance like Ciara & Justin Timberlake lol",0.5942,29
"After watching her dance, it makes me feel like not trying it anymore",0.3612,14
Am I the only person who found this sexy in like a really cringe worthy way? 😍,0.8651,18
Approved by the Anorexia Fan Club of America.,0.6249,9
BIRD,0.0,1
"Because of this commercial I swear I will never buy a Coke product until 2019. 

Now I can't eat or drink anything...",-0.0516,24
Bizarre and awkward to watch,-0.4404,5
Boy! She Can Really Drink It and Dance That Mango Sexy Style.,0.5707,14
"Brilliant form of advertisement, as the commercial is so horrible there is no way you'll forget it.",-0.5847,19
Bro she looks like her mom is a house wife,0.3612,10
"But anorexia REALLY sells coke to women, yes? Drink diet and you too could be this skinny!",0.4574,20
Can’t believe they paid millions for this,0.0,9
Carlos Anaya 100% true,0.4215,5
Chick looks anorexic,0.0,3
Coca Cola is worth $70 billion + and this is the best commercial they could come up with?,0.7269,20
Coke spelled tide wrong 😊,-0.4767,5
Coke spent money to air this during the super bowl 😞,0.5994,11
Coke wasted millions on this cringe,-0.4939,6
"Coke, please, and I mean PLEASE stop using anorexic models in your advertising!",0.5307,16
Come on guys. It's funny.,0.4404,7
Could they have casted a skinnier girl? Seriously the size of her wrists bother me,-0.4767,16
Cringe fest,0.0,2
DUMBEST THING EVER.,-0.5106,4
DX,-0.6124,1
Daddy long leg,0.0,3
Damn her legs longer than a flies life span,-0.4019,9
Diet Coke tastes awful,-0.4588,4
Diet Coke? More like Diet Cringe,0.4201,7
Disgusting she's so anarexi,-0.5267,4
Dumbest commercial ever,-0.5106,3
Eat much?,0.0,3
Every thing about this makes me nauseous..,0.0,8
"For the 2% reading this, I hope you follow your dreams 🙂. My dream is to become a successful YouTuber.🍿",0.8973,25
Great one,0.6249,2
Gumby.,0.0,2
HAHAHAHA THAT SAMMY GEE SONG THO,0.0,6
Have you guys not seen the dislike for this cringe video,0.2924,11
Her legs make her look like Stanley from SpongeBob,0.3612,9
Her socks are interesting & she's totally feeling the mango lol 😂🍊,0.7425,13
"Hint: It's not ""getting sexier.""",0.0,9
Holy god. It's a good thing that fatso drinks Diet Coke. Who's the target audience here? Anorexics?,0.6553,21
Honestly this was a great marketing technique. So cringy you can’t stop watching. Now we are all spreading the word about the awkward moment we shared with our family during the Diet Coke commercial.,0.7717,39
How dare she dance like this to a sam g song,0.3612,11
How does this have more dislikes than likes and Gucci gang has likes than dislikes 🤔,0.0365,16
I cannot stop watching this trainwreck,0.2235,6
I dance the same 😭,0.0,5
"I don't think this deserves the like-dislike ratio that it currently has. Like yes it's ""cringe-y"" but it gives you a giggle. It's comical and it really doesn't deserve the hate that it's getting. Y'all tripping .",0.8833,42
I drove down the street today with a diet Coke mango and blasting this song while winking at people. Why did I do it? I dunno... mango does. Best 79c I've ever spent.,0.6369,38
I find this commercial weird and yet it made me buy a 8 pack of Twisted Mango Diet Coke from Stop and Shop.,-0.4404,24
I hate this so hard,-0.659,5
I have a feeling that this is going to be a meme..idk.,0.128,15
I have never been less thirsty in my life.,0.0,10
I hope someone got fired over this commercial.,-0.1779,9
I know what they where thinking they have a bad product if they have a bad comercial it will be a hit cause 2 negatives equals a positive it didn't work but maybe that's what they where thinking,-0.296,38
"I love this commercial, im part of the 1k likes",0.7906,11
I missed the Super Bowl this year but it didn't stop me from googling what the top commercials were!! Love it!,0.9195,24
I really love this commercial! hahaha she has a great attitude.,0.9258,13
"I saw this in the store the other day and thought “but why diet” 
I would buy it if it was just regular flavored coke like at five guys",0.3612,31
"I think this exceeded cringe threshold, to the point where it's so cringey it's actually funny.",0.4404,18
I think this wonem needs a regular Coke; she needs the calories!!,0.0,15
I thought this was really funny,0.4927,6
I won't drink this and I hate this ad.,-0.5719,10
I wonder why a small Diet Coke can be bad? Maybe It's the weird dancing? :/,-0.7882,18
I would destroy her in bed. Nuff said.,-0.5423,10
I'd climb that tree,0.0,4
I'm so glad we all agree this is incredibly annoying.,0.4215,11
"Idk man,  I like her.",0.2732,7
Idk why people are salty bout it’s a good commercial and they trying to make you remember it too and it’s working,0.3612,26
Idk why the only thing I noticed through this whole commercial were her socks,-0.1027,14
In capitalism everything is for sale. Even your dignity.,0.4019,11
"Instead of what ever song is playing, just replace it with spooky scary skeletons,",-0.34,16
Is she an alien? Looks humaniod,0.0,7
Is she related to Renata Bliss?,0.5719,7
Is that a man's body?,0.0,6
"It sucked but, It really grows on you",-0.25,9
It's not getting sexier.,0.0,5
"It's not so much that this commercial is bad, it's just that it is not good.",-0.7101,18
It’s a twig who dances like she’s white,0.3612,12
It’s funny,0.4404,4
"Katie from college humor. She also literally did a sketch where she held a pop can specifically to show the label, etc",0.2732,24
Kudos on this commercial! Lol,0.75,6
LOL xd so hip,0.8091,4
LONG DISTANCE,0.0,2
Lol what? Commercial was funny and the girl is very quirky and attractive i don't know just me i guess,0.8344,21
Looks like when spongebob went to prom with pearl,0.3612,9
Love it!,0.6696,3
LueXiong10 Yes.,0.4019,4
MY EYES! THEN BUURRRRNNNn!,0.0,6
Made me laugh,0.5574,3
Mila Smith!,0.0,3
Mmmmm aspartame,0.0,2
"Most boring ad of the Superbowl.
So awful we hit mute & left the room. Came back in....& it was still on. Like a creepy stalker, it just wouldn't go away. Yuck.",-0.5245,40
My local cemetery called and they want their skeleton back.,0.0772,11
My mom and dad say that the pants make her look like a man😂,0.3612,15
