,sentiment,wordCount
... fuck. I had forgotten how much I loved Darren's voice.,-0.128,13
<3,0.4404,1
Aaaaaaaaaaaaaa To pirando muito,0.0,4
Adorable lyrics. Greetings from France ! 💙,0.7424,8
After watching this I realised I have a daddy kink,0.0,10
Ah! This is so great! Love you!,0.9117,10
Alguien expliqueme porque estoy llorando?,0.0,6
All his beautiful hair is gone,0.5994,6
And now he's engaged to the girl this is about AWW <3,0.6808,12
"And now our baby is engaged, congratulations bud♥️",0.765,11
Art,0.0,1
Awesome song and video. Beautiful melody. Love it.,0.9217,11
"Awesome!
 Your look reminds me of George Michael's.",0.6588,10
Baby,0.0,1
"Baby, I don’t care-
'Bout ""what, when, how, or where.”
Folks are laughing, try'n to make a fuss
They’ll try to make things out for us
But baby I don’t care

Darling, I don’t mind
What they think they’ll find
Of all the secrets they have told
At least I’ve still got you to hold
So darling
I don’t mind

‘Cause I’ll be the one to hold you
When the nights are cold
And although I know I’ve told you
I will tell you forever more

That I don’t give a damn
If they can understand
Of all the things that I have learned
They’re nothing, far as I’m concerned…
So I don’t give a damn

‘Cause I’ll be the one to hold you
When the nights are cold
And although I know I’ve told you
I will tell you forever more that

Babe, it ain’t no thing-
That viper venom’s sting
‘Cause even if it got your goat
Well, I’d kiss you with the antidote
So, babe, it ain’t no thing
And darling, I don’t care

No baby I don’t
Baby, I don’t mind


Kisses from Madagascar!! Love U so muuuch Darren!! since the beginning!!!",0.9824,270
Back 1 month later and this song is still just as beautiful as it was before <3 so proud at how far he's came.,0.8955,25
"Beautiful song + music as always, he sounds better than any Prince Charming...",0.7783,15
"Beautiful... Just purely beautiful, and you keep being faithful to what music drives into you... Thanks for sharing",0.9152,21
Beautiful... and love the hair.,0.6369,7
Been following your career for a while I love the ep it’s amazing :),0.9001,16
Big smile here - Huge!!!,0.6884,8
Blacklist Tom vibe :),0.4588,4
"Came for the music, stayed for the comments",0.0,9
Can you just have another tour so i can see you again! 😁 come to chicago please and thank you!!,0.6884,23
Cmon in France !!! 😢👏❤👌,0.0,10
Cool,0.3182,1
"DARREN 😭😭 i have waited so long for this!! Can’t wait for the bundle to arriveeee 😭❤️❤️❤️ also; please try to release the song on iTunes, thank youu ❤️❤️ thank you for giving us this 😭❤️ even though we’ve waited so long, but I’m sure it’s worth the wait! And now I’ll wait for news about the full LP album 🙏🏻🙏🏻",0.8758,92
Darren Criss I'm preordering it!!!!!,0.0,8
"Darren Criss Just got the bundle! Asked for this for my birthday 😀 my love &support for Darren makes me feel like a giddy 12 year old glee super-fan again, before everything got so complicated with growing up and all. Love you forever Darren! Your music makes me smile, and you will always have a special place in my heart. Love from Israel ❤🇮🇱",0.9787,73
Darren Criss This song keeps me going. ❤️ Keep creating beautiful pieces!,0.75,15
Darren Criss You're amazing! Love this song! #OnRepeat!!!,0.8798,13
Darren Criss i hope one day you come to Argentina. Can't wait to hear your voice in a live concert ❤😍,0.4404,23
Darren Criss love it so much xx,0.6369,7
Darren Criss love you always bud 💖,0.6369,7
"Darren Criss no podes ser más perfecto, amo todo lo que haces!! 😍",0.1739,16
Darren Criss you’re very talented. Thank you for sharing with us,0.847,14
Darren Criss!! I have been a big fan since Glee!!! Love your song.,0.9164,19
"Darren Criss, My Love ❤
Great work as always 😍💕
I wish you a lot of success 😊
We L♡VE YOU 💖",0.9403,26
Darren why are you not playing the violin :P,0.2826,9
Darren you sexy crooning beast,0.5267,5
Does anyone know what Guitar he uses? Btw I have never replayed a song so often in my life,0.0,20
