,sentiment,wordCount
"""The day world war iii starts is the day the world will know I was right""
-Adolf Hitler",-0.5994,21
"""We will face challenges"" is Trump.",0.0772,9
(insert joke about a show based on a video game series),0.296,13
*Already watched **#BlackPanther** movie here* [ usgo.us/BlackPanther2018Movie ],0.0,14
*Collection of HIGH-DEFINITION movie. NO ADS. NO REGISTRATION* [ amovieshd.com ],-0.7065,15
*Threat Level Midnight*,0.0,5
*Watch LASTED HIGH-DEFINITION quality free movie right here* [ amovieshd.com ],0.5106,17
*dwigt,0.0,2
"*spoiler alert*







Toby is the antagonist of this show",-0.4404,11
......JIM?,0.0,3
00:53 that look when Dwight might be hiding in a snowman,-0.296,11
"0:03 
Something is off with his mouth. It looks...CGI'd Like, there is a odd twitch on his upper lip for no reason.",0.2263,27
"0:16 - Looks like an SJW movie. Here we have a poor, muslim, female refugee so we can all take pity on her plight. 
If you look at images of typical refugee boats, they’re all filled with fighting age males.",-0.6486,48
0:50 It was Abbie Cornish ???,0.0,8
13 million views and 327 comments??,0.0,8
=/,-0.34,1
Aaron Fleming Lol,0.4215,3
"Aaron Fleming you sir, deserve a like.",0.3612,9
All I can see is Jim,0.0,6
All that just to rescue Pam from Dwight!,0.5562,9
Amazon wasted its money by casting this vanilla and one of the least interesting actors in Hollywood. Production value is insanely good. Too bad the casting sucked.,-0.7147,30
Annoying and funny describes the office perfectly.,0.6597,8
Anshul Hardikar thank you! That's what I've been saying!,0.4738,11
Anybody else think of Siege?,0.0,6
"Anybody know the version of ""All Along The Watchtower"" they use for this trailer?",0.0,17
Anyone know the name of the background song?,0.0,9
As someone who’s never watched the office..these comments are both annoying and funny xD,0.6124,18
"At least John's finally catching a break in the action business, after being considered and then passed on both Captain America and Guardians of the Galaxy",0.0,27
BIG TUNA !,0.0,3
BIG TUNAA,0.0,2
BUNK,0.0,1
Beautiful,0.5994,1
Better than Ubi,0.4404,3
Bruh! Watch it Get past the 1st season and it’s all gud😂,0.0,16
But in the end you find out they weren't shooting bullets at him they were shooting snowballs,0.0,17
But where's Pam??,0.0,5
Cameron Cowles babedi-booba,0.0,3
Christian Pineda dead I didn’t know that....,-0.6486,10
Chuck 2.0 :D,0.6166,3
Code name big tuna,0.0,4
Codename Justice Beaver,0.5267,3
"Could have saved a lot of time, effort, money, and men by just reducing them to a parking lot instead of sending people in.",0.4215,28
CouncilofThirteen it's not a movie,0.0,5
Creator of rainbow what a legend i almost forgot he made books,0.0,12
Cubester64 except it’s based off of a series of books.,0.0,14
Deadass thought this was gonna be a Ubisoft game from the Tom Clancy part,0.0,14
Devlin - (All Along The) Watchtower ft. Ed Sheeran,0.0,12
Devlin feat. Ed Sheeran - Watchtower [2012] Bob Dylan cover remix.Ed Sheeran is singing in this commercial,0.0,20
"Devlin feat. Ed Sheeran - Watchtower ano 2012. Ah, the good ol' days when Devlin was more famous than Ed.",0.4404,25
Do they really need to advertise now for a show that isn't coming out till 7 MONTHS TIME! Getting silly now,0.1007,22
Does Pam know?,0.0,4
Dustin Kuczynski he does around 14,0.0,6
Ed Sheeren,0.0,2
Ed Sheeren sings it.,0.0,5
Enlightened Doggo thats why the pig got mad lol,0.4215,9
Epic,0.0,1
Exterioris-vallem thats ridiculous,-0.3612,3
Felix James Devlin and Ed Sheeran's cover of All Along the Watchtower,0.0,12
Fookin Laser Sights,0.0,3
"For a God's sake Amazon, I've been waiting for this show for almost 2 years now. Why August?",0.1779,21
Fucking Murican propaganda 0:40 Turkey does not look like this.,-0.5249,11
Goldenface!  LOL,0.5893,3
Good for him for finally getting out of that paper company,0.4404,11
GooferDusty yesssss,0.0,2
Have you seen 13 Hours? If not you have no credibility. He’s an actor. He plays whatever role they need him to do (and he was fantastic as a masculine military hero in 13 Hours).,0.8775,43
He died 5 years ago you know.,-0.5574,8
He'll be forever Jim from The Office,0.0,7
Helder De Almeida than don't watch,0.0,6
Hell I'll watch anything with J̶i̶m̶ ̶H̶a̶l̶p̶e̶r̶t̶ John Krasinski,-0.6808,28
"Hey maybe your not so bad, sorry buddy I mistaken you for a leftist at first. All this garbage about refugees, terrorism, the middle east must come to an end. The only thing this brings is ""Pro Democratic"" terrorists turning the world into a hell hole and eventually turning their guns on us...",-0.9151,61
His codename is Big Tuna,0.0,5
His teeth look like they're high lighted.,0.3612,8
HolographicSweater did you see 13 hours? He totally fits.,0.0,11
HolographicSweater i don’t get it,0.0,7
Hope you live up to the books (Probably Won't)...,0.4404,12
How are you supposed to take it seriously with jim from the office,-0.1779,13
How come Hollywood NEVER shows Islam for what it really is? Pathetic. #nope,-0.6096,15
How much in denial you have to be to lose interest in  a movie because some guy you don't like has a 7 second monologue in it,-0.2047,27
"Hurray for killing foreigners !!!!!!! ""murica",-0.4344,9
I CANNOT WAIT ANY LONGER JUST GIVE ME THE SHOOOOOWWWW,0.0,10
I LOVE THIS MAN!!!!! he is so incredible and talented.,0.8925,14
I already know I can’t watch this show because I will just picture Jim the whole time,0.0,19
I always wanted to see him nude XD,0.6739,8
I can only see him has the goofy guy from the Office. I cant take this trailer seriously.,-0.1779,20
I can't picture this comedy guy in a serious production.,0.3767,11
"I dont know about everyone else...but this show has been advertised since LAST YEAR! Finally saw that it was coming in 2018..when? I was looking for it this month.....now finally seeing in AUGUST????? Soooooo tired of ""looking for it"" if it had come out  yet or not. I think it is idiotic to start advertising a show a YEAR in advance and have people thinking it is coming soon only to find out it is a year from now. Now a commercial during the superbowl? For a show in August? My goodness people. What a stupid thing to do. People will either lose interest in the ""yeah whenever"" camp or they will be anticipating something so mindblowing that they will be disappointed.  Shooting themselves in the foot. Now the advertisements are just annoying. 6 more months of promos to go until it even comes out---if its old after 6 months--how old will it be after a year of promo? Overbanking on our interest ---I was excited when I first saw promos but now I'm just annoyed and disgusted.",-0.9209,207
"I feel like an SJW thing wouldn't have a Trump quote like ""There will be challenges""",0.6486,18
"I gotta say, I didn't get it at first. But, then it hit me. 







THREAT LEVEL MIDNIGHT!!!",-0.7192,24
I guess the mooslems are the bad guys again.,-0.5423,10
I haven't read a singular Clancy book. How does this invalidate what I said?,0.0,16
