,sentiment,wordCount
"""Rest"" I think i did that more that being productive.. that's why i came here..",0.0,19
"""reclaim our own attention"", hmmmm",0.0,8
(Do some people just continue laying in bed?  Because I do.  I can't keep myself to process all the time. Is it because of the caffeine?   I want to do more but  I  get tired and unmotivated.  Maybe it's just a way to keep myself sane),-0.8203,53
*I want my 5 minutes and 10 seconds back*,0.0772,11
*how can i make this animation pls help me out*,0.4588,12
*how to be a computer.,0.0,7
*watches this video instead of actually getting work done*,0.0,11
"+Alex
Your comment is exactly why this video makes sense for humans.",0.0,14
00,0.0,1
"1 like = 3 views & 1 comment. 
3 likes =   10 views & 2 comments.
10 likes = 50 views & 3 comments",0.7964,26
"1. Spend less time prioritizing and more time doing
2. Minimize interruptions
3. Group interruptions by how long you can afford to NOT do them and then do them in that amount of time

Good notes to have.",-0.3612,42
1. stop watching these videos,-0.296,6
1:22 *this video just attacked me* asdfghjkl,-0.4588,9
3:33 why is there a pencil in the bulb?,0.0,10
3:37 What is he doing?,0.0,6
3:38 Come on My computers fine It didn't need interrup BUFFERING...,0.2023,12
A crucial point is made right when one of them bar patrons is trying to get into the bathroom… The animation is distracting and I had to rewind it twice to get the full impact. Beyond that this has been immeasurably helpful to me. Absolutely love this video!,0.7495,52
"About time management, Why are you talking so slowly? Speeding up this video to 1.5x makes it a barely faster than normal pace.

Did you slow the audio down on purpose? Does it benefit your channel/revenue somehow? Longer videos = more ads = more $?",0.6072,54
"After watching this interesting video, I did as you said: download Audible, and your book. Thanks a lot! The book is even more interesting than the video, and thanks to you I discovered Audible!",0.9124,41
Algorithms to Live By is a great book!,0.6588,9
Almost everyone here is a professional procrastinator,0.0,7
"Am I the only one who watches all these videos and can't do it right away






but for some reason without noticing and putting effort gets better?",0.5927,28
Arabic subtitle please!,0.3802,4
"But the more emails you sort through, the faster you get at doing it.",0.0,16
Came from phillyd,0.0,3
Can confirm. I answer emails chronologically and turn off ALL notifications. Am a developer.,0.0,17
Can't believe it's already 2018,0.0,5
Cant you guys CLEARIFY your videos for the viewers to actually understand!,0.0,13
"Collectively we have decided that this is a waste of time, effectively ruining our ability to self-regulate time management.

Have a word with yourself.",0.1027,27
Computer science is amazing!,0.6239,5
Darryl would love this video,0.6369,5
Diplomatic priest quantity request cloud barely awareness fair,0.2551,8
Do a How to manage your money video,0.0,8
Do what you think is the hardest task first---you'll be more likely to finish the other tasks because they will appear to be so much smaller in comparison,0.0,28
Does anyone else listens to youtube videos and podcasts at X2 speed?,0.0,13
Efficiency is clever laziness,0.6705,4
"Eh, interesting, but not really that useful.",-0.3753,10
"Ehh, don't overthink it. Nike has good advise for time management--just do it.",0.4404,16
Every time I watch videos narrated by this guy I gotta speed up the playback to 1.25...,0.0,18
Good,0.4404,1
Good info!,0.4926,3
"Good information, but I disliked the animation with it's weird choice of colors and shapes.",-0.5647,17
Good one ! No one has control over time at least we can manage our time. opps do manage means control.lol..,0.2481,23
Great book! I read it : ),0.6588,8
Great video!,0.6588,3
Great video! Time management is a constant issue for creators so your examples of counter-intuitive ways to save time were really useful for me. Thank you!,0.9271,29
"Great way to learn, apply and improvise time management from the failure of time management in computer's operating system.",0.2023,21
"Great, we're trying to make computers more like us and now we have to be more like computers!",0.8744,20
"Hey Ted Ed, your captions stop about 30 seconds before the end of the video. Could you fix this please? Thank you!",0.4968,26
"Hey Ted ed you have every question 's answer so would you like to make a vedio on .
Why plants and trees and their fruits having particular vitamins and where from they obtain?  I serch too but i unable to find answers it district me so please help me to find solution.. request",0.8701,57
"Hey can you do a video on what does it mean to do a task at a time? 
For example, if reading is one task then we are doing reading as well as understanding and also relating different things with it. So what does a single task mean? If you could do a video on that topic, i think many people will get help from that.",0.6322,72
"Hey you had did of Draculas, vampires can you say something about lycans???",0.0,17
Hi Ted I'm a fan can you chec my channel,0.3182,10
Honestly I'm just lazy and I don't wanna do stuff so I just wait until I have to because no,-0.1779,20
"Hottest Thing in the planet right now: Cryptocurrency, start trading at https://www.binance.com/?ref=13831852 one of the biggest exchange in the world.",0.0,23
How about I stop falling down the youtube rabbit hole while I'm supposed to be working?,-0.4215,17
How many of you re-checked if you clicked the right video in the first few seconds? ✋🏼,0.0,19
"How to manage your time effectively. ..

I don't think I'm off to a good start by being on YouTube",0.7003,20
How to manage your time more effectively (according to machines) - Brian Christian,0.4927,15
"I agree, sometimes time just goes by slower or faster for me, it can be hard to keep track of.",0.2732,23
"I already do both of these. I go through my emails in chronological order or better yet as I get them on my phone, and when im at work dealing with a long line and a lot of smoothie orders, i'll try to finish the line then make all of the smoothies rather than go back forth between the two and letting the line get longer. Don't really know how to apply that to my life in general but helps in stressful situations. Although I realize how some people definitely don't do either of these, my sister almost had a meltdown over how many emails she needed to clear out, and some of my coworkers go back and forth between the register and making smoothies and take twice as long. Sure individual customers don't have to wait as long for their smoothie but it doesn't deal with the overall rush.",0.8689,159
I am unable to understand,0.0,5
I didnt get this. Is this available only in audible version? No print/ebook version?,-0.3736,19
"I disagree, it's hard to manage time if there a lot of tasks to do.",-0.4588,17
"I don't fully understand why the inbox analogy is a quadratic time algorithm, anyone care to explain?",0.4939,19
I don't think making a whole channel about making animated 5 minute videos with your voice over it is gonna help your time management,0.4019,24
I followed your link but I didn't get a free copy is this because I had an account at one point?,-0.5504,22
I have 3000+ messages in my inbox what do i do?,0.0,13
"I have a B.s in Computer Science ,this video is more technical rather than Helping humans saving time,Needs Improvement.",0.6369,25
"I have been generating 86 bucks/hour from running an internet based job from my home... My neighbor explained me which way she is averaging close to $4k each month by working a work she found from the internet... I got quite inspired and made a decision to go for it... At this point i really feel so grateful she suggested me this, and want to suggested it to every person to try it out... This is just what i do>> http://bit.ly/2BxJwYx",0.7498,91
"I have learned that time management is very
important. I hope I can do it.",0.6453,17
I mean if we’re really trying to be efficient i guess i could just merge sort all of my tasks in my head...,0.4215,26
