,sentiment,wordCount
"""There, human, they're your problem now!""",-0.4574,11
#PitGenocide now,0.0,2
#help,0.0,1
"(Christ answers Judas. ""If you love Jesus you WILL keep his sayings/Commandments.""): 

Judas saith unto him, (not Iscariot), 

Lord, how is it that thou wilt manifest thyself unto us, 
and not unto the world? 

Jesus answered and said unto him, 

If a man (love me), he (will) (keep my words): 
and my (Father) will (love him), 

and we will (come unto him), 
and make our (abode with him). 

He that (loveth me not) 
(keepeth) (not my sayings): 

and the word which ye hear is not mine, 
but the Father's which sent me. 

(John 14:22-24). 

***(Loves me...keep my word): In response to Judas's question, Jesus explained that his manifestation to the disciples would be in response to their love and obedience. 

***(Make our home with him): If a believer loves and obeys the Lord, he or she will experience fellowship with God. 

***(Not love...not keep): If a person does not love Jesus, he or she will not obey him. Disobedience is a serious matter for Jesus words are the words of God! 
___________________________________________________________________________________________________________________________
(So, if you don't keep Jesus commandments, this means you don't, ""LOVE HIM!"" You will not receive the Holy Spirit): 

(Jesus): 

These things have I spoken unto you, 

that (my joy)/(HOLY SPIRIT) (might) (remain)( in you), <------- and that (your joy) (might) be full. 

(John 15:11). 

***(Hebrews 1:9)<---Thou hast loved righteousness, and hated iniquity; therefore God, even thy God, hath anointed thee with the (oil of gladness/Holy Spirit) (above thy fellows). 

***(Galatians 5:22-23)<---But the fruit of the Spirit is love, joy, peace, patience, kindness, goodness, faithfulness, Meekness, temperance: against such there is no law. 

***(Hebrews 3:12)<---Take heed, brethren, lest there be in any of you an evil heart of unbelief, in departing from the living God. 
______________________________________________________________________________________________________________________
(Jesus will manifest himself unto you, if you LOVE HIM by KEEPING HIS COMMANDMENTS.): 

(Jesus):

At that day 
ye shall know that 

I am in my Father, 
and ye in me, 
and I in you. 

He that hath my commandments, 
and keepeth them, 

he it is that loveth me: 

and he that loveth me 

shall be loved of my Father, 
and I will love him, 
and will manifest myself to him. 

(John 14:20-21). 

***As the believer lovingly OBEYS Christ Commandments, he or she will experience a more intimate knowledge of Him. 
________________________________________________________________________________________________________________
(If you LOVE Jesus YOU WILL KEEP HIS COMMANDMENTS): 

(Jesus): 

If ye love me, 

keep my commandments. 

And I will pray to the Father, 
and he shall give you 

another Comforter/HOLY SPIRIT, 

that he may abide 
with you 
for ever. 

(John 14:15-16). 

***(Acts 5:32)<---And we are his witnesses of these things; and so is also the Holy Ghost, whom (God) hath (given to them) that (obey him).
________________________________________________________________________________________________________________________
(If you LOVE Jesus YOU WILL KEEP HIS COMMANDMENTS): 

(Jesus): 

If ye love me, 

keep my commandments. 

And I will pray to the Father, 
and he shall give you 

another Comforter/HOLY SPIRIT, 

that he may abide 
with you 
for ever. 

(John 14:15-16). 

***(Acts 5:32)<---And we are his witnesses of these things; and so is also the Holy Ghost, whom (God) hath (given to them) that (obey him).",0.9969,753
*_I LOVE this video!!! It's my FAVE!!!_* ❤💜❤ *I've seen it before on Facebook awhile ago when it first came out. Like a year or 2 ago.*,0.8625,42
"...
*Stevoni?*",0.0,5
32 on trending,0.0,3
:'),0.5106,1
"<<<<<<<<< I have never seen that where a dog picks up her babies and brings them to you, to care for them! That's amazing",0.807,28
AAAAAAAAAAAAAAAAAW~!,0.0,3
Aaawww how cute untill she eats you in your sleep!!!,0.5962,13
Absolutely beautiful!!!!,0.0,5
"Adopt, don’t breed.🐾🐾 ✌🏾",0.1779,11
"America really needs to do something about the overcrowding in shelters and dogs getting euthanized every day. Also, there needs to be regulations on breeding. People are selling puppies for hundreds of dollars when there are millions of dogs without homes waiting to be adopted. I wish we could change this.",0.4019,56
And here’s my pittie who takes my shoe away from me...,0.0,14
"And then people say that pitbull are agressive
They don't know it depends on how you raise them",0.0,18
And then they sold them all and separated them!,0.0,10
Animals are so sweet and innocent. Go vegan 🌱,0.7601,10
"Anthony Pedraza Don't disagree, just will never trust one, 2 of them ganged up and killed my dog years ago, plus they hold more attack and death records then any other spiecies of dog besides a Rottweiler.",-0.927,41
"Anthony Pedraza Exactly, they are bred to fight, that's my point as well, you can't trust one, also, you can't compare a cop/human to a dog. We have thought process and restraint. Most of these pits are running on their animal instinct. It's not a comparison at all. If a dog has the genetics to be a fighter/guard dog specifically, I'm not gonna trust it. Also the abnormally high statistic of attacks and deaths are something I will take in consideration. At least I can possibly talk and reason with a police officer. P.s. I'll say it again, they killed my dog, you won't change my mind lol",-0.8886,130
"Any time I go to any of my sisters houses, they do the same to me with their kids. I stop by their house just to say hi, and mom's like ""ok, here you go, I'll be back like later or something"". LOL",0.7456,51
Awe that so awesome that she felt that comfortable to bring her puppies to you,0.8605,15
Awe! She’s such a great mother!,0.6892,10
Aweee,0.0,1
Awesome job!!!,0.7163,5
Awesome......,0.0,2
Aww so cute. Until they grow up and rip your throat out,0.5095,13
Awww.  This is so sweet.,0.5949,7
Awwww,0.0,1
Awwww! They're so adorable❤❤😊😊,0.0,9
Awwwww,0.0,1
Awwwwww!!!!!!!😍😍😍😍😍,0.0,7
Awwwwwwwwwwww...................................................,0.0,2
Beautiful mama w a beautiful heart,0.8316,6
