,sentiment,wordCount
"""Humanity has milked its first platypus"" - Well, that's about some goddamn time!...",-0.3164,18
"""solar freaking roadways""
good luck china",0.4767,8
"$345 for a Calculator...and all it does is numbers...lol...kids will never know...I was a kid, who didn't know...",0.0,29
$345 for a calculator almost as small as a USD?! I'll take 3!,0.0,17
$345!?,0.0,4
$354 wow what did a car cost back then?,0.5859,11
*_I_* like turtles,0.3612,5
*chokes* $348?!,0.0,7
0:30 go cyclones 😂,0.0,4
"0:37
r.i.p. solar freaking roadways",-0.4215,10
"0:39
Didn't Thunderf00t make it clear that that's never going to work?
Why put the panels on the road anyway? Why not to its side so they generate more electricity?",0.4836,34
1 meter of the Autobahn costs german taxpayers 70.000 € and sometimes even more. i wonder why we are not using this.,0.0,24
"1971 - $341 = $2,061.04 - 2017

THAT IS ONE EXPENSIVE CALCULATOR!!!",0.0,19
1:00 Well here we go again... SOLAR FREAKING ROADWAYS,-0.347,10
1:13 Why did you add '...for one year'? That doesn't make sense.,0.0,17
"1:15 wait what? How is ""one year"" a thing there? Do you mean in the complete lifespan of the roadway? Or what timeperiod?",0.0,29
"20 years ago, a popo started training ""hero rats"" to detect landmines

*rat explodes*

Trainer: FOUND ONE!",0.5983,24
2:32 ..... did he just say sputum wrong?!,0.0,10
"2:32 Amazing that you've reached this point having never heard ""sputum"" said out loud.
Love your stuff though!",0.8655,22
345 dollars for a calculator lol....,0.0,7
345 for a calculator :),0.4588,5
345 for a calculator? That doesn't even do cos and sin? WTF,-0.8588,14
"345 was a good price for a calculator. Portable, yes, but bulky. 345. oO",0.4215,19
345$ for a calculator... wow,0.5859,7
345$ for a calculator?? gosh,0.0,8
4:37 DO U KNOW DA WAE,0.0,6
5:41 Jake Chudnow,0.0,3
">Solar Roadways
NO.",-0.4466,5
@Thunderf00t @EEVblog where are you? Solar Freaking Roadways again...,-0.4215,11
A calculator for $345 *BUT CAN IT DO THIS??*,0.0,14
ANYMAL FIGHTING! I'm down for that!,-0.5882,8
"After all these years. _Still love the closing theme music_
""Going Down"" by Jake Chudnow [HD] https://www.youtube.com/watch?v=_Q_47b507vg",0.6369,23
"Always get excited at news about blood glucose monitoring, pricking my fingers gets annoying as they don't heal fast enough. (Type 1)",-0.296,26
As a diabetic who doesn't like pricking this tech is awesome,0.5656,11
As always cool stuff!,0.3802,5
Aw I feel kinda bad for the little turtles that had to keep crawling for hours,-0.4951,16
BEGON THOT,0.0,2
COLOMBIAAAAA YEIIII,0.0,2
