,sentiment,wordCount
"""Be a tourist in your own city"" is a motto I totally live by. I have a lot of friends from my home town who never got to take advantage of all the cool sights to see and things to do in my city because it all seemed boring or ""normal"" to them. I've always been a big fan of trying out everything cool my home has to offer—tourist fun with the local insight to know how to ration your $$$ haha",0.9325,92
"""She is beauty, she is grace, she is Miss. United States"" EMMMA",0.8316,17
$20 = €16.41,0.0,5
$20 in both cities could certainly get you quite far! Just depends on how you use it!,0.4559,20
*haha I've leave in France for 7 years but I actually say 'chocolatine' but no 'pain au chaucolat'*,-0.81,24
01:19 - I don't understand how some people refer to this as catcalling ?,0.0,14
1.35€ a pain au chocolat... Shit that fucking expensive ! I live in Lorraine and it's 0.90€ 😮,-0.8016,21
"10 euros a day in paris, les resto u are everything",0.0,12
1euro 35 le pain au chocolat on est d'accord il s'est fait douiller ?,-0.5106,14
1€35 le pain au chocolat l’angoisse 😨,-0.5106,11
20 dolars is 400 pesos argentinos....... jesus,0.0,8
20 euros is actually approx. 24 U.S dollars.,0.0,12
20 euros its 27 us. dollars. its not true to compare the prices,-0.3252,15
20 something can last you weeks if it has to.,0.0,11
20 € already more than 20$,0.0,7
20€ in greece u can live like a boss eat whatever u want go everywhere  do anything u want,0.4767,20
20€/day is so much though,0.0,8
20€=24.81$ though but nice video,0.5719,9
2:06 IM SCREAMING my elementary school WAS LITERALLY RIGHT NEXT TO THAT CHURCH LMAOOOO,-0.516,14
2:46 music reminds me of the spongebob end song,0.0,9
3:45 I laughed so hard 😂,0.2809,6
3:57 song?,0.0,3
4:28 best man! Has the same awesome phone as me. Huawei Mate 10 Pro :D,0.9277,17
"5:15 never waited more than 20, 55 seems unlikely",0.0,10
5:41 Paris I love you but you ain’t shit nah I’m just playing,-0.4019,17
"6:27 Bahaha I passed that place while visiting my sister. It was interesting how many books they had for that cheap. I know that they were used, but some of them were in ok condition. xD",0.8705,40
6:27 can you please tell me where this place is? omgg I need to sell my books too,0.3182,19
7:38 thatsss the girl with lilly singh!,0.0,8
"Any Indians here, calculating the expenses in rupees.
With €20 you can live for a month in India.",0.0,22
Are we not going to talk about that box of hands at the book shop,0.0,15
Awww that adorable old man,0.4939,5
Baha come to Sydney and see how far $20 will get you ;(,0.0,14
"Being a New Yorker, I know this feeling",0.1593,9
Bisous 😙,0.0,2
Both NYC and Paris definitely deserve to be visited!,0.4574,10
Bout to go live in paris,0.0,6
But she from texas yall,0.0,5
But €20 is a good amount more than $20 so it’s not totally comparable. Awesome video nonetheless !!,-0.2923,24
"C'est là qu'on se rend compte que les Américains sont bien plus accueillant et ""friendly"" que les Français !",0.0,21
"C'est pas pain au chocolat, mais chocolatine 😭",-0.5106,9
Can you do a video of vegan places and stuff in Paris ?,0.0,13
"Cheapest dumplings in NY is an unnamed dumpling shop in china town on Mullberry and Mott, 1.50 for a plate of three dumplings made right in the store.",-0.0516,30
Cilantro,0.0,1
Come to Stavanger (Norway) to see what you can get with $20..and then open your mouth :)),0.0,23
Come to Vietnam if you wanna try that sandwich for less than 1$ 😆 ' bánh mì',0.0,19
Cool,0.3182,1
Da,0.0,1
"Damn, In my country for €20 (after I convert it to my currency) I can bus to the capital city and back (3hr journey one way, so 6hrs both) eat a few things there and maybe buy some small things or one larger thing.
I hope I can visit NY in the future :)",0.4939,62
Damon was just like on a food trip and I'm here for it.,0.3612,14
"DamonAndJo 
https://youtu.be/UPtNVhcJEoE
plzz see this boy dance plz",0.0772,8
"DamonAndJo 
فاایبیببطشظطزژزز",0.0,2
DamonAndJo  Zbxjzh,0.0,2
DamonAndJo *tu peux mettre les sous-titres français sous tes vidéo stp ?*,0.0,14
DamonAndJo I,0.0,2
DamonAndJo Jo definitely should have went to Metropolitan Museum of Art....you can pay a dollar to get in :),0.6486,21
DamonAndJo gasztroangxyaltegnapiadasa,0.0,2
DamonAndJo yup god damn annoying,-0.5106,5
DamonAndJo y’all we need a video on that damn extra tax money they be charging when you pay cuz I don’t get it and I’m not trying to go broke on a bagel when I go there 😂😂,-0.7096,45
Did yall notice that tiny espresso that  he got,0.0,9
Do they not know what an exchange rate is? I mean this is great but its not a very good comparison.,-0.2226,23
"Does Damon live in Paris?? I'm currently studying abroad in Spain right now and going to Paris for about a week in March and would love to meet up if at all possible, lol. I think it would be fun!",0.899,45
Does anyone know what the boy is saying when it translates as “is it taken care of” I’m an assistant English teacher in France and one of my teachers always says that to ask if the kids are done working but I can’t figure out what they’re saying or how to spell it 😓,0.2732,62
"Don’t do that in Australia, for 20$ you get a pancake and that it😂😂",0.0,20
EU AMEI!! Façam mais!,0.0,7
Editing on fleek 👌🏽👌🏽,0.0,7
Euros are more expensive then dollars so basically the guy did complete it at €20,0.0,16
Euros is worth more so its unfair,-0.4102,7
"First of all I love you both :3 !! Euros are more expensive than dollars. So in fact She spent 18,70€ and he spent 23,59€ (29$ for Damon). I lived in both cities and now I live in Paris and life is so expensive here. and for de subway its not the same price but NY is bigger than Paris so the network is bigger which can explain the price I guess ??",0.6902,84
"Food in Rotterdam is actually more expensive, believe it or not.",0.0,13
"For lunch and a coffee in San Francisco it’s about 10 bucks, BART is around 3-4 dollars one way, some ice cream is about 4 dollars, and the cable car is 7 dollars. A tourist day in SF is NOT cheap",0.0,47
"Fun video, but unfair for NYC since 20 Euros = 25 USD...",-0.4588,14
Gostei mais do dia em New York,0.0,7
Greeeaaat!,0.0,2
Guys come to lyon! It's a bit cheaper than lyon and there's a cool rnb club,0.3802,17
HAHA the sass in Damon's body movements when the lady came up behind him at the store,0.5766,17
"Hi Damon and Jo ! What’s your camera 📷? Because I want to buy the same I love the quality of it , I’m French btw ❤️🇫🇷 Je vous adores !",0.8264,39
How do be a tourist in a 20.,0.0,9
How have I never come across your channel??? I’m subscribed now 🙌🏽,0.0,18
"I am french and France is a miserable country. People never smile, they're racist, islamophobic and they don't even know how to have fun. Everything is expensive, the school system is horrible, nothing you can do to distract yourself... and the list is not finished.",-0.5408,53
"I can buy lunch, coffee,  few beers I guess and  fly to Brussels from Warsaw. In Poland xD",0.5719,21
I didnt know he could speak fluent french O:,-0.2342,10
I havent been to either place :((,0.0,8
I honestly felt like in Paris you could do more free stuff that was fun than in NYC. Also Paris was wayyy cleaner but both cities are pretty cool.,0.93,31
"I just moved to the East Coast and am planning to move to NYC this fall, but I am always amazed at how kind so many strangers are in the city! There are definitely some creepy old men, but some that are just so sweet. It's a huge difference from LA! I see how it's so easy to fall in love in that city!",0.989,70
I live by 1€ a day and eat food at home,0.0,12
I live in NYC 20 bucks can get you 6 BLTs and 2 bags of chips,0.0,16
"I live in New York and the subway will take all of your money. An unlimited pass for 1 week is $30 alone and the prices keep going up. WALK as much as possible. You can take rest stops but you can literally cross over from one neighborhood to the next in a couple of minutes. You can walk from the Financial District to the Brooklyn Bridge. From the Brooklyn Bridge to DUMBO (Brooklyn). Soho to Union Square. Also always look for free museum/pay-what-you-wish days to save money. You’ll have something to do everyday. To save money on quick bites definitely buy from the carts or go into a bodega. Highly recommend eating well before going into neighborhood like Soho because it’s mostly filled with moderately to highly priced cafes and restaurants. I worked in soho and always brought food from home to save money.

Also to save money on public transportation!! Use your transfers. You get one FREE transfer from train to bus or bus to bus within an hour (may be 2 hours but check the MTA website).",0.992,207
"I live in Paris, Omg Where did you buy tour sandwich ???",0.0,15
I live near the city and I've been to Paris. Both places are expensive and makes me want to cry.,-0.4215,22
I lived in both Paris and NYC and the people are nicer in NYC and the Food is better in Paris,0.7003,21
I love NYC 🚧💕🚧,0.6369,6
"I love his French, I wanna have that level of French so bad",-0.075,14
I loved hearing all the French,0.5994,6
"I spend 0$a day by sitting at home, so whose the real winner???",0.6531,19
I spent $9 for a cup of fresh pressed juice in nyc ..... like wtf,0.0,16
"I still have my subway pass from Paris but we never took the subway in NYC lol... Tbh I wish I could go down to NYC more, I only live a few hrs upstate",0.5499,36
I totally hate France like really i went there 4 times and each time i hated it there,-0.7528,18
I was about to say how tf its $3.75 and forgot they charge you extra $1 to buy a metro card but the ride is still $2.75,0.0,30
I wish they went to London,0.4019,6
I'm doing Paris for the First time in Feb so this video is just in time! 😊 Thanks ❤️,0.4926,21
"I'm only about 2 min in, but I already have to say I'm in love with this video. I also love how nice the girl was when that man asked how her day was",0.9538,36
IE go to your job,0.0,5
Ici c'est ... Paris !,0.0,5
"Il a dit pain au chocolat omg😱
Mdr, super vidéo.",0.1531,13
In England to catch a train it exspensive,0.0,8
In Madrid the unlimited monthly metrocard costs 20€ 😎,0.0,10
"In romania with 20 euros i could probably live for 4-5 days,man the world is crazy",-0.34,18
It depends on your currency because dollar and euro is has bit different for example when you change $1 to €1 it will take a bit more dollar to change to euro. The point is euro is more expensive than dollar,0.0,44
"It still baffles me that the tax is calculated when paying in the usa, must be so damn annoying not knowing exactly what you have to pay until actually paying.",-0.7826,32
"It's crazy how much you can do with 20 bucks in NYC and in Paris. Here in Curitiba (Brazil), just the coffee is about R$5 and the bus tax is R$4,25. Lucky me there's a lot of parks and free places to enjoy.",0.7845,53
"It's à good ""two parts vidéo"" but you speak a Little bit fait for me because i'm dot have a good english...😅😂",0.7003,27
"I’m French and I have to specify that having a dinner for 7€ in Paris is pretty rare if you want a good one, and the espressos in touristic places are 2-3€ that’s insane ! But I’ve been to New York once and even though Paris is way too expensive NY is even worse... Personally I prefer NY for the atmosphere 😅",0.6114,72
I’ve lived in both Paris and New York and what I love about this is that this is how it really is. It’s not just the old fashioned buildings and expensive stores of Paris and the sky scrapers of New York. It’s super authentic which is nice to see.,0.8979,58
"Je vous adore mais il faut dire ""chocolatine"" au lieu de ""pain au chocolat"" !!! les français du sud comprendrons. ^^",-0.5538,29
"Just buy a fuck ton of food for 20$ stay home and watch netflix or play some games, seems pretty great to me",0.7351,25
Just hearing the old man saying you made his whole day made my whole day that was so cute and sweet,0.7981,21
LONDON PLEASE i,0.3182,3
La france ne donne vraiment pas envie dans cette vidéo 😂,0.0,11
Le passage avec le Monsieur qui compliment Jo n'arriverai jamais chez nous :(,0.0516,13
Liza Koshi wannabe... Liza Koshi is so annoying tho,-0.541,10
Love ur styyyyyyle !,0.6696,4
Love you guys vlog w,0.6369,5
MISAKO GUUUUURL,0.0,2
More like CENTS!😂,0.474,5
Most people can't afford to live right next to central park,0.0,11
"NYC looked a lot more fun and better value for money, especially considering $20 is worth less than €20 (it looked much friendlier than the stereotype too!). Le mec in Paris didn't really do anything except eat food all day and go on the train. Bref, New York, c'est top, Paris, je m'en fous.",0.9161,67
No matter how much money you own ; traveling will make you the richest,0.3182,14
Norway is a more expensive country,0.0,6
Not fair. The rate is not the same.,0.3182,10
Not really fair? 20 dollars is about 15 euros but 20 euros is about 25 dollars,0.2014,17
OK WAIT BUT WAS THE GIRL AT 7:42 MUSAKO FROM SUPERWOMAN (LILLY SINGH'S) TEAM?! OR HER IDENTICAL TWIN BC WOW ID BE SURPRISED EITHER WAY,0.9187,29
"Oh I thought New York was more expensive ! 
Attention on dit pas ""la toilette publique"" mais ""les toilettes publiques"", on met toujours les lieux d'aisance au pluriel en français de France (pas le cas en Belgique et au Québec je crois). 
Love the atmosphere your videos are spreading !",0.6988,58
"Oh man, i can never spend only rm20 a day in Malaysia LOL",0.5473,14
On veut des sous titre français 😂😂,0.0,8
"One simply does not ""do"" their food.",0.0,10
Or just how I’ve been for all 25 years of my life.,0.0,15
Ouch! 1€35 le pain au chocolat! en général c'est moins d'un euro.,-0.5972,17
Paris,0.0,1
Paris is NOT AT ALL that cheap...I think you went to the cheapeast place but I live here and a Café is not 1Euro !!! At least 4-5E !!!!,0.0,36
Paris more expensive than nyc.,0.0,6
"Paris suck, fuck why do i live there",-0.7506,9
"Paris... I love you...
_but you aint _*_SHIT_*
nah jk i actually do love u",0.8414,20
Pawamo .Pawamo c'est à Paris en même temps . Moi perso j'habite à 1h 30 de Paris et les pains aux chocolat sont à 90 centimes .,-0.4215,28
"Phenomenal video. Seem most value for your buck in Paris. And- the foods in Paris looked more fresh, wholesome, and healthy.",0.7897,27
Piles of garbage so New York,0.0,6
Please stop using plastic bottles and containers! They're destroying our planet. It's a great alternative to bring your own coffee cup and have them fill it up. (you get to save some money too!),0.658,40
"Ptn un pain au chocolat à 1,35€😂😂😂😂",-0.5106,11
Será que mais um que percebeu que brasileiro é tudo paga pau de gringo e vai começar fazer videos pro br?,0.0,22
She lives next to central park and i live in a lost town wich nobody know in the countryside of france,-0.3182,21
Should have converted.. would've been more representative,0.0,8
Sonja Amadi so stereotypical! Where have you been? I have lived in France my entire life and I am surrounded by wonderful people.,0.6114,26
Sundaysucks21 duh That's because you live there,0.0,8
