,sentiment,wordCount
"""Indigo plant grower"", You mean a farmer?",0.0,11
"""Jeans? They're dyed from a chemical. But real indigo, straight from the plant is also a chemical."" FTFY",0.2263,24
"*EVERYTHING IS CHEMICALS! Indigo is made up of Chemicals, water is chemicals. STOP this absolutely brain-numbingly stupid trend.* Otherwise besides triggering one of my pet peeves cool video.",-0.6812,35
*a lazy reference to that dye character in the legend of Zelda breath of the wild.,-0.3612,18
+rep,0.0,2
/r/rawdenim,0.0,4
0:00 DIS is InDiGohw.. reeuhl INdIg0h,0.0,8
1:11-1:20 Really? I really thought they must be harvested by a leaf blower or something.,0.0,18
"A Song For XX
 Thank you for the meaning of Tokushima....I was meaning the nuclear power plant named Fukishima, which is a disaster that happened March 11th 2011 
Roughly 42, 515 hours have elapsed.
Zero solutions 
Zero coverage 
Massive leak in our food and wildlife with Americans eating off the food bans.

Somehow my original post to the fukishima is missing so it all looks odd when reading.

So I will attach it to this comment.",-0.6705,84
Absolutely beautiful color.dont stop making it.,0.4077,7
"Actually, it's having a bit of a renaissance moment here in Japan. People are interested in the high quality and uniqueness of the indigo color.  What's really cool is you can send them any piece of fabric or clothing you want and they will dye it for you. It protects the cotton fibers and your clothes will actually last 5 times longer,",0.7841,67
Ah Indigo. One of the reasons the Brits bled the Indian subcontinent dry.,0.0,15
Ain't worth it. Those colors are paralleled. That's why people don't do it anymore.,-0.1695,17
Amazing!!,0.658,3
Amazing. Always learning new things.,0.5859,7
"An actual informative, interesting and entertaining video on trending? Nice! Subscribed as well!",0.8774,17
And the name of that “chemical” they dye your jeans with.. oh yeah. Indigo. Identical to what you get from the plant. Good job perpetuating ignorance.,0.3818,33
Anyone know what a chamical is?,0.0,7
Anyone know where I could buy,0.0,6
At least he won’t burn his finger off...,0.0,11
Atleast he doesn't have to paint his nails ^^,0.0,10
Awesome video! 😍😘,0.6588,5
Beautiful,0.5994,1
Better Japan video than logan Paul’s,0.4404,8
"Blue is one of the least naturaly occuring pigments. Even birds, butterflys and other animals dont really produce the pigment. Instead they create microstructures that change the light which bounces off them to blue. Indigo is truly unique!",0.6476,43
Btw fukishima is still leaking and this video doesn't help them just saying,-0.3089,13
"But global warming, all farmers are evil, gmos, trump tho",-0.5859,13
"But the compound that is responsible for the plant-derived indigo is also a chemical. It's a tad bit irresponsible, fear-mongering, and just bad language to say ""chemical"" when you can instead say ""synthetic"". Because that's the meaning you're trying to convey - that there are synthetic chemical dyes as opposed to natural plant extracts (which are also chemicals). Let's not try to reinforce the already harmful idea (or word association) within people that ""chemical = bad"". Guess what: most everything is a chemical.",-0.3818,101
But what about the indigo that was grown in pre-Civil War America?,-0.5994,13
Cool,0.3182,1
Cool.,0.3182,2
Crippin out hear cuz,0.0,4
Cultures around the world have their own plant based indigo dyes not just Japan.,0.0,15
Dath coo,0.0,2
Ehh..I tho it was something about supernatural...,0.0,10
Fascinating.  I love this channel!,0.8398,7
GBS trending?!!! Yeah!!! You deserve it 👏👍,0.5216,15
"Goobers coz they're cool, they do stuff at night. Duh!",0.3802,13
Goobers o shi',0.0,4
Good assault. Wrong hill.,-0.6124,6
"Good thing Logan paul didn't go to this indigo plantation, he probably would have burnt it down or something just to get views.",0.4404,25
"Great Big Story always something new to learn from your vids, keep it up. Appreciate it! All the way from Fiji.",0.7959,25
"Great Big Story please repost the email, thanks!!",0.8715,11
Great Big Story your a liar regardless of time or when you posted this it doesnt give me access to get my INDIGO JEANS 😭😭,0.2023,26
Great!,0.6588,2
Great.....now I want some indigo too😒,0.0772,9
Has anyone been able to send an email to the above address?  aiaiai@mb.pikara.ne.jp    I am receiving the error message of an invalid address.  Thank you!,-0.126,28
Her vocal fry voice is so annoying,-0.541,7
"Hey, #GREAT_BIG_STORY, how about a story on the unimaginable atrocities committed by the British colonialists (during 1800s) on Indian farmers, forcing them to cultivate Indigo ( to supply for their own cloth mills in England) ?",0.2732,42
Hipster blue color.,0.0,4
His nails are so cool,0.4572,5
"His nails aren't eternally blue due to the many years of working with indigo dye... they are cells that are continually being produced... they keep on growing, and because the indigo dye is not literally in his DNA producing indigo nail cells... if he stopped working with indigo dye... his nails would out grow the color and he'd have normally colored nails just like anyone.",0.3182,71
Holy crap. Grad project?,-0.3818,6
How can I buy real indigo items,0.0,7
I LOVE EVERYTHING ABOUT DENIM!!!!! FINALLY!!!,0.7482,12
I always thought indigo was a purple hue. What a beautiful color!,0.636,14
I always thought indigo was more purple-ish,0.0,7
I aspire to be dedicated as them,0.4588,7
I don’t understand how some things were invited. Who came up with having leaves from a random plant be harvested and dried in the sun and turned with a broom????!!!!!!,0.0,39
I guess the blue nails is like a marking of his labour but like... gloves?,0.1901,17
I have a new love for things indigo now.,0.6369,10
"I have always enjoyed watching artist who have a deep passion for the arts.  This video is a testimony of what ""passion"" is.... =)",0.8591,28
I hope Logan Paul does not wear those pants,0.4404,9
I love how this is shining a light on the hard work it takes to make certain products. This is quality over quantity for sure.,0.802,27
I love this. I love the color too eversince. 💗💗💗,0.8555,14
I rather a more quieter less valley girl voice for such a great video. Gave me a headache,0.6249,19
I thought Indigo dye came from a flower...,0.0,9
"I thought Indigo meant kids with special supernatural abilities :)
Now watching this video I'm really thinking about buying his indigo clothes.",0.7717,23
I thought Indigo was a book store.,0.0,8
"I thought Samurais had a thing with black, not indigo",0.0,11
I thought indigo was a Pokémon league,0.0,7
I thought indigo was an oxymoron,-0.128,6
I thought this was gonna be about some swords tf,0.0,10
I treasure my indigo cotton kimono from our days in Tokushima. Amazing colour even after decades.,0.7184,18
"I wanna buy one of the indigo fabric, must be damn expensive",-0.4019,13
I want to know where to buy it,0.0772,8
I wonder what his favorite color is.,0.4588,8
I would do this to make ink for myself,0.0,9
I'm Blue dabade dabaDYE,0.0,4
I'm blue daba dee,0.0,4
I'm blue daba dee aba da aba dee,0.0,8
INDIGOOOOHHH - JAPPAHHHN - PAPPULARITYYY.,0.0,6
"If you guys need another farm hand, I'm interested!",0.7345,11
"If you're interested in buying indigo-dyed fabric from Toshiharu Furusho, you can reach out to him directly at (copy & paste) aiaiai@mb.pikara.ne.jp",0.4215,25
Im blue ba de da,0.0,5
Ima blue if I was green I would die,-0.5994,9
"In an alternate universe...

Hallo. My name is Indigo Montoya. You killed my father. Prepare to dye.",-0.6705,22
"Indigo (the plant) gives clothes its colour through the use of a naturally occurring chemical in the plant called indigo... The “chemicals” that everyday manufactures use to make jeans is also indigo... What is the difference? One is made using a slow and environmentally damaging process and the other uses waste chemical and converts it to a usable product... Same chemical better production, what is wrong with it?",-0.7691,78
Indigo in my country is a person who can see ghost,-0.3182,11
"Indigo is a chemical too, so is basically everything.",0.0,11
Indigo obviously isnt from japan. Theyve made this video to show the dedication of these farmers.,0.0,18
Interesting! Thanks for sharing!,0.8395,6
Is anyone else going to point out that these are straight up lies?,-0.2263,14
Is this why it's called Indigo League in Pokemon?,0.0,10
It dont work 😭😭😭😭😭,0.0,6
It is. Freshly dyed dark indigo jeans look sort of purple.,0.0,13
It will fade with wear and wash. Yes.,0.4019,10
It's nice to think that there are still people out there who would dye for us! rofl!,0.7955,19
It's so sad seeing only old people caring for this cultural heritage,-0.0498,12
Its called a metaphor...,0.0,5
I’ve been watching this channel for a long time with all the amazing stories and I’m very happy to see you guys on the trending page. Can’t wait to see what stories we get in 2018. Keep up the good work guys!,0.8997,51
Japan is amazing,0.5859,3
Japan. Keeping it real since always.,0.0,8
Japanese all about quality,0.0,4
Je veux des vêtements avec cette teinture.,0.0,8
Just bluetiful!,0.0,3
Just do a quick search. It's not hard to find. Many jeans and clothing companies use real indigo.,0.0762,21
La La   La   La La La  Sing a  Happy Song....... La La  La  La La La Smurf the whole day long.,0.5719,23
Lone wolf and cub,-0.2732,4
Looks blue to me...,0.0,5
"Lovely color. I wish you've shown which ones are the ones which aged beautifully, like that dye-person said. So that we can see the comparison of the freshly-inked cloth to the aged cloth. 

Also, why not do a series for coloring clothing? For example, violet, which was hard to obtain before, and like this vid on indigo, find out how the practitioners/farmers still fare.",0.93,77
Maybe we could've watch it if it wasn't for that annoying voice. Talking about nails on the chalkboard...,0.3089,20
Most Respect for these ARTIST!!!,0.645,8
My first gameboy was indigo,0.0,5
My name’s Indigo so watching this is really surreal. It’s nice to finally learn a bit about it.,0.4703,24
My whole life is a lie....BUT WHO CARES?! I STILL LIKE THE FAKE INDIGO JEANS,-0.2244,19
"Never knew about this-

Yet I'm from Japan...........",0.0,10
"Never sounded dull at all probably because fake blue wants to help kill the earth

Edit: oh and samurai",-0.8316,20
Not only is the indigo Color gorgeous but it also has practical uses and a rich history :) thanks for sharing this and fascinating us Great Big Story :),0.9885,29
"Not too sure but my parents used to use the indigo dye for something. Not to dye clothes but for something medicinal. 

But then I was quite young and don't believe a blue powder gonna do anything.",0.1655,40
"Not usually one to comment on this sort of thing, but her pronunciation was horrible.  That being said, I'm not going to blame her for reading the script and doing her job.  It was an educafional video, I'm glad it was made, indigo is one of my favorite colors and it always makes me happy to see other people acknowledging it a plant and not just a color.",0.8969,75
Now i wanna buy something they dyed indigo.,0.0,9
Oh God her accent is making me cringe to death,-0.4215,10
"Ok that's awesome that your nails can get dyed by the color, like I'd love that, to have the real indigo inside you like that is amazing",0.9601,29
Pedo,0.0,1
Perhaps you should look it up. If you actually read the description of the word you will see that is in fact a metaphor.,0.0,26
Please dont ever quit 😭😭😭😭!!!,0.4898,10
Pls give credit to the people who produce your videos..They are awesome.,0.7906,15
Pokemon,0.0,1
"Protect from bacteria n fire, ok samurai rpg game is real",0.34,12
"Real indigo is the chemical from the plant,  is it not?  The chemical that they use in dies?",0.0,21
"Rodney Thornotn,

You should probably look up what a metaphor actually is if you are going to claim something is a metaphor.",0.0,24
"Rodney Thornton,

""Perhaps you should look it up.""

You don't think I bothered to confirm what I already knew... that you were incorrect? I did look it up to double check... in order to verify... and confirmed that you are, in fact, incorrect.

A metaphor states that one thing is another thing... It equates those two things to construct a comparison through symbolism, not because they are actually the same. The ""eternally"" adjective does not do this... it describes a permanence, it does not create an analogy through replacing the thing being described. And when they spoke of his stained fingernails... that wasn't figurative... it was literally the case... his nails were, in fact, stained blue, so no metaphor was being applied... and describing the staining as being eternal was not phrased as if it was figurative either, as they even made an effort to state a _cause_ for the eternity of the staining... that is not how metaphors are presented. Even if they weren't being literal... it still isn't a metaphor.",-0.4055,203
Samurais?,0.0,2
She has the most annoying voice I’ve ever heard,-0.4576,11
Shhhh that ruins the story telling. Just say japanese indigo is extra special and only the people in the video do it. It gets more views that way,-0.0516,30
Shokunin. Beautiful.,0.5994,4
"Should have named the video ""I'm BLUE dabba dee, dabba DYE""",0.0,14
"Show me the real indigo
I said the real indigo
Perfection 👌",0.5719,12
"Silly pronunciations aside, can your VO directors PLEASE FOR THE LOVE OF GOD stop allowing their narrators to slide into a vocal fry? For crying out loud, it changes from discernible speech to a series of incomprehensible clicks at the end of every sentence.

Please, GBS, PLEASE.",0.9049,54
Snoop Dogg would enjoy this video for the people that know why,0.4939,12
So sad this practice will be lost forever.. this is 100% natural from the earth. What does chemical dye consist of?,-0.4927,25
"So what I'm hearing is, that I could start an indigo farm and make a sick profit.",-0.1027,19
Someone who’s rich in the fashion industry this is your key to success right here this video contact me,0.8074,21
Song name @ 0:23?,0.0,5
Straw man much?,0.0,4
Stunning craft. From start to finish.,0.3818,8
"Synthetic indigo is also ""real indigo"". It's literally identical at the atomic level. It's just a molecule, C16H10N2O2",0.0,23
That vocal fry makes me want to chug a bottle of Benadryl.,0.0772,13
That was awesome! I REALLY hope they pass this on to others before it's too late.,0.8526,18
That's why I like Japan's ethnostate.,0.3612,7
Thats not true at all. Synthetics make a more even color across the fabrics. The uneven look of natural indigo is a trait that they can't achieve.,0.0433,30
That’s great and all but you can get the same result even better with synthetic dyes.,0.7506,19
The Crips approve this video,0.0,5
"The Japanese soccer team are known as the ""Blue Samurai"", now I know why pretty cool.",0.6705,20
The color actually comes from China...,0.0,7
The intro was so fucking pretensions..,0.0,7
The narrator is so annoying. Please dont use her for any more narration,-0.2294,14
The narrator is unnecessarily dramatic & valley girl.,0.0,9
The original blue that supports High Dynamic Range since 1600s.,0.7506,11
