,sentiment,wordCount
"""I DONT ANYMORE BUT I DID"" OMG ELLEENNN XD",0.7351,11
"""nah u take this"" ""nah U take this"" ""nah U TAKE THIS"" ""nAH yOu tAkE **tHiS**",-0.3818,27
05:04 my favorite part! 😂,0.5093,6
1:00 I love them haha,0.802,5
1:01 my favorite part 😂,0.4588,5
22 year's old.,0.0,4
4:57,0.0,1
"5:00 His reaction, he is so adorable",0.6269,8
"5:01 HIS FACE IM CRYING
IM CRYING I WAS RAPPING TOO AJDKAOLXA",-0.8256,12
5:01 🤣🤣🤣,0.0,4
A beautiful movie 🖤🖤,0.5994,5
AdamRidiculous It's about a love developing organically throughout the course of a summer. No overdramatic antagonist or horrible circumstances. It's a romance that could happen to anyone. Gay or straight. The ending wasn't sad; it was just life happening.,0.5653,45
All American Rejects,-0.4939,3
"All the praise for Timothee aside, I think it's great that Armie is so supportive of him and lets him shine and enjoy the newly gained limelight. It seems to make him very happy seeing Tomithee get the recognition he deserves, so hats off to him for being so kind and taking the backseat.",0.977,58
And I just realized that while dealing with the Jewish issue (your issue) you actually assume that there IS a case of corrupting here and there isn't.,0.0,30
"Are you wanna cry today?
The best scenes of CMBYN
https://youtu.be/AGVyEQvTnp0",0.2732,12
"Armie : ""It's a love story.""
Me (screaming at my screen) : ""No, IT'S A HEART-BREAK STORY!!!!!!!!!!""",0.7482,28
Armie Hammers name sounds like Arm n Hammer lol😊,0.3612,10
Armie is a great actor right when I watched The Social Network.,0.6249,13
Armie’s kinda creepy honestly,0.4062,6
As a Jew I can assure you this is definitely NOT even close to a typical Jewish family.. especially the father's super understanding speech in the end.  Not one single family like that out of hundreds i know.,0.8948,41
Awwwwww isnt timmy the cutest human being ever??? 😭♥️♥️♥️,-0.5591,18
"Beautiful actors in a beautiful movie.
We need a happy ending, a sequel maybe.",0.91,17
Beautiful love movie. Zero negativism just a beautiful summer love. Great job. 👍🏼👍🏼,0.9694,19
Beautiful movie 👏👏😍,0.5994,5
Beautiful movie. Very sad ending. Reminded me of Brokeback Mountain somehow,0.1298,13
"Best film at 2017 
But really armie was more sexy than timothe",0.8357,12
Can I please go on a date with Timothée?,0.3182,10
Can't be. He's too young. I mean how can a 17 year old guy pursuing a 24 year old be considered a paedophile?,0.0,26
Cool cat,0.3182,2
"Dear Robert, just keep in mind that semen retentum venenum est. And it's a poison that at some point it might make you commit horrible acts. Free yourself of such guilt and try to make yourself happy by engaging in your natural sexuality. It was given to you by that Someone. Treasure it.",0.8316,59
"Did I say I thought that because of his look?! No...
I've seen other interviews of him with Armie and it's funny how he always tries to justify he didn't make out with Armie offstage",0.4926,38
Ellen's hysterical -- no wonder she's so universally loved.,0.4364,11
"Ellen, I agree.....could you please look at this version of the theme song?  This kid is amazing and if anyone can see it, it's you.   From ""Call Me By Your Name"":    https://www.youtube.com/watch?v=YLHGRMdKPtQ",0.755,41
Eww... too much manspreading,0.0,5
F,0.0,1
FAVOURITE ELLEN INTERVIEW EVER.,0.0,5
For a second I really thought it was Charlie Puth rapping!!! 😅,0.0,15
"Found out about this movie yesterday evening, immediately had to see it last night too and it's now my fav of this year as well. L O V E D it! Everything about it just perfect",0.8439,39
"Gay movie, no thanks this is not for me.",0.1779,11
"Gente, esses dois! <3",0.4926,6
God dame Timothee is so fucking adorable,0.707,7
HOTTEST MEN :))),0.0,5
He's too adorable,0.4939,3
