,sentiment,wordCount
"""Did you check on Walter Lantz?""


""Yes. And he's rolling in his grave.""",0.0,20
*Illuminati fucking confirmed!*,0.0,6
*When your movie is so bad that it goes straight to DVD*,-0.5561,14
"0:29 - Imagine this happening to you, how humiliating would THAT be?!?!",-0.4843,17
1:06 when your parents come home and you forgot to clean,0.4019,11
2003 called they want their CGI back;  Do Better.,0.4939,11
"Am I crazy, or is this movie crazy enough to work?",-0.5859,13
Am I the only one who is at least a little bit excited for this? I most likely am.,0.2782,21
"Amazing, they were still making these into 2017.",0.5859,10
"Back to the Future 4
Last Starfighter 2
No those don't get a movie",-0.296,14
Back to the Future doesn't need anymore films,0.0,8
"David Wilson Yes, sure, Paddington.",0.6124,8
Dear god.,0.5719,3
Ed Lynn well I have to disagree Woody Woodpecker and Peter Rabbit are both original old cartoons that both got a live-action treatment that didn't do to good. Woody Woodpecker and Peter Rabbit the live-action movies are both bad. So none of them are ripoff they're all original content,-0.4226,51
Emoji movie seems to have competition,0.0,6
"Evanthecinemaguy that's not why, it sucks it sucks because they don't put their time in it and they actually rushed this movie. And the movie was actually made in Brazil",0.4973,32
FUCK THIS!,-0.5848,3
Fail,-0.5423,1
"First Trump , then Bubsy and now this..... Is that spaceship done yet!?",0.0,16
For you who watch this trailer this is not an original is it actually made by Universal in a different country and it was called pica-pau it was still Woody Woodpecker but it was in Spanish,-0.1232,36
Fy,0.0,1
Gabe Logan well came out in Brazil in the theaters but it's coming to the u.s. on DVD,0.1406,21
Grey Bar0n what is that supposed to mean?,0.0516,10
HaHa,0.4588,1
I can't fucking wait!😂😂,0.0,7
I cant believe they made this happen lol I'm shocked,0.128,10
I don’t know what to say?,0.0,9
I just saw the actual movie it’s a fail,-0.5423,11
I love woody woodpecker ❤️❤️💛💛💙💙,0.6369,12
I take back every bad thing I said about the upcoming Peter Rabbit movie. Cause that looks like a masterpiece compared to this. Who made this?,0.4767,29
"In all honesty I found Woody annoying back in my childhood and I hated him, so I dont see a good reason to bring this nightmare back...",-0.7484,29
Is it 1979 again?,0.0,5
It's straight to DVD trash like this that makes you realize just how soulless these money hungry movie studios really are.,0.5267,22
ItsAppleJuice yeah with worse cgi,-0.2263,5
I’m talking about children’s/family movies,0.0,11
Just as cringe as the emoji movie,0.0,7
"Just curious, and I’d love a response from one of you guys... did you watch the movie?",0.7579,22
"Just remember, this is a straight to DVD release.",0.2263,11
"Logan PAul and Woody Woodpecker?

Wow 2018 is off to a great start",0.836,14
Make emoji movie 2,0.0,4
"Michael Brent ""Jim Curry""",0.0,6
"Michael Brent wouldn't Freakazoid be more like the Mask, Iean it would be hilarious is Jim Carry played Freakazoid",0.7841,20
Michael Brent... If done right tho lol,0.4215,8
"Mikie Lee I always  thought  that  Freakazoid  was PG version  of  Deadpool,but yeah Jim Curry should  Definitely  do it. Plus They should  give  him is own live action  series  like The Tick.",0.7506,36
More like emoji movie round 3.,0.4201,7
Movie better bomb. And of course there's poop,-0.0772,9
Mr. Paladin the $5 bin at Walmart,0.0,9
"Nerds of the Lost Cinema Productions Calm down, fanboy. Just don't watch this movie lmao",0.5994,17
No. No. No. No. No. No. No. No. No.,-0.9413,18
No...  No  no,-0.5267,4
No... Just... No,-0.296,5
Nooooooo !!! Why? :'(,-0.6219,7
Nooooooo Not Woody,0.0,3
"Nope, we need to suffer through the Logan Paul Era first.",-0.5423,13
Nord Not yet. I'm still curious.,0.3182,8
"OK as dumb as that was, seeing Mom get knocked the fuck out was hilarious.",-0.2885,17
OMG U GOT TO BE KIDDING ME lok,0.2808,8
Oh boy. Another straight to DVD release because it's too low budget and stupid to be in theaters.,-0.5574,20
"Ok, new rule:

Old toons []<------>[] Live action
You got all that?",0.296,19
"Pyrolee, I wish my life was as well as yours. If all you got to complain about is a movie and a president who is doing well. Life as a snowflake....",0.5267,35
Ramiro bravo Same here,0.0,4
Scooby doo the movie had better cgi than this shit and that came out in early 2000s,-0.3291,17
"Seems like a project from the same league as Smurfs, Garfield and a movie about that bear (don't remember his name). Is it the same studio?",0.3612,31
Straight to dvd huh ? Was it that bad,-0.3818,9
Sweetiebug Cosme well then you're not going to love this Woody Woodpecker,-0.3111,12
TacklessMiner24 me tooo I watch the cartoons,0.0,8
Thank god it's on DVD because if this was in theatres I'd vomit,0.5574,13
That would be dope,0.0,4
The dark one has returned.,0.0,6
The fuck is all this shit,-0.8294,6
The sound of the wood pecker is awful otherwise its good.,-0.0258,12
They should  really  do a Freakazoid  movie. Just think Freakazoid  would  look like.,0.3612,15
They should of just done an animated movie about this.,0.0,11
"This .....looks pretty bad, but not as bad as Emoji.",-0.7096,13
"This comment section needs to lighten up. Woody Woodpecker is targeted at CHILDREN. Last time I checked most kid's movies are pretty lame as are most of the ones we grew up worshipping. The CGI looks like crap but considering this was originally a Brazilian release I'm not really surprised. As a fan of Woody I wish this could have had some money behind it, but that's not what happened. I'm convinced that the majority of this comment section either hate Woody Woodpecker, hate anything CGI, or just.can't remember what it's like to be a kid. My 7 year old loves Woody Woodpecker, and he'll probably like this. Lighten up.",0.8891,124
This has to be a joke...,0.0,7
