,sentiment,wordCount
"""If DLC was always this good, EA would be my favorite company."" Dunkey coming in with that subtle heat",0.7488,23
"""If dlcs were like this, EA would be my favourite company"" +1 sub",0.3612,17
"""PUBG was a game that was released""
I laughed so hard at this",0.2809,15
"""PUBG was a game that was released..."" *Understatement* *of* *all* *understatements*",0.0,22
"""Pubg was a game that was released""

damn",-0.4019,10
"""Pubg was the game that was released""",0.0,9
"""Remember blight town? "" 
Nobody wants to remember blight town.",0.0,13
"""You used to drive that ol' busted jawn.""",0.0,12
*Dunkey's Best Super Mario of 2017*,0.8442,8
*SUPER MARIO BROTHERS 2*,0.0,6
*room with hung bodies everywhere* this is the Burger King parking lot,0.0,14
A Sparrow horizon zero dawn,0.0,5
A list I can trust,0.5106,5
After watching this video i picked up furi for $5 and it was amazing and Dunkey is probably one of the few reviewers with really good taste the whole list was amazing.,0.8955,34
Agree with your list but different order.,0.1901,8
Andrea Baratella What,0.0,3
Andrew Hull sonic mania - main menu,0.0,7
Anybody know the name of the song of the furi part?,0.0,12
Anybody know what soundtrack from Furi he used?,0.0,9
Anyone have a link to the doom OST that plays?,-0.1779,11
Aryan Garg it's better than destiny one,0.4404,7
Ayyy he said my name,0.0,5
Beautiful videos!,0.636,3
Billy Humphrey Because it sucks.,-0.3612,6
Btw idc but dark souls 3 came out in 2016,0.0,10
Btw mario sunshine should be with the Big Boys,0.4939,9
"Btw...

You're Fat.",0.0,5
But Doom came out in 2016.,-0.4019,7
"But dunkey where is hyper light drifter? It's like Zelda for cool people, I might be a little bit biased -_-",0.4549,25
But my horizon zero dawn...,0.0,6
Can we get a full song of the Super Mario Bros. 2 skit?,0.5994,15
Celeste more like replace the c with an m,0.4201,9
Chicken Manager was the Citizen Kane of video games.,0.0,10
"DOOM better with a controller?! you must be high, Wanna share?",0.3224,15
DOOM on PC w/ keyboard and mouse is the superior and definitive way of playing doom though.,-0.2103,19
Damn furi looking like a hyperlight drifter clone...,-0.0516,9
Damn super Mario brothers two the only game that can overshadow skyrim I mean game of the year 16 years in a row,0.296,23
"Damn, I love that promo for FURI, I am pumped up enough now to take on gorilla in hand-to-hand combat.",0.0258,23
Dark souls 3 came out in 2016 was it not?,0.0,11
Darude-sandstorm,0.0,1
Demon's Souls will always be my game.,0.0,8
Donkey can i get the full ending song? The one about Super Mario Bros 2 GOTY?,0.644,18
Doom came out 2016...,-0.4019,5
"Doom is supposed to be super gory, that’s kind of it’s gimmick. I do wish there was an option in the settings to turn it down though.",0.5994,34
Doom with aim assist? really?,-0.4696,7
"Dude

Look at the top review for Furi",0.2023,8
Dunkey made a better trailer for Furi than the Furi developers,0.4404,11
Dunkey u should make a vid on furi,0.0,8
Dunkey what you embody about gamers and the passion you have for it is just amazing. I love ya Dunky keep up the amazing work!,0.9441,27
Dunkey you should play a indie game called Aragami,0.34,9
Eyy what man wheres wolfenstein 2: the new colossus???,0.0,13
"First Time Playing Dark Souls with Dark Souls III, and Beat the First Boss in like 3 Tries (I blame  Kingdom Hearts BBS Secret Bosses, THEY TEST YOUR DODGE SKILL PATIENCE)",0.2263,35
Furi #1,0.0,3
"Furi had a great a soundtrack,thanks Carpenterbrunt",0.6249,9
Furi on this list? Weird choice,-0.1779,7
Furi sound track make me nut,0.0,6
Furis' songs sound a lot like hotline miami,0.3612,9
GAME OF THE YEAR EVERY YEAR BAYBEEEEEEE,0.0,7
Gambit2483 sonic mania - main menu,0.0,7
Get the papers get the papers,0.0,6
"Gonna have to respectfully disagree that Doom’s gameplay is “better” than cover shooters, but only really because Wolfenstein exists",0.0129,24
"Graves: ""REMEMBER DIS MOVE?!?!""",-0.4843,11
Half life should be with the big bois,0.0,8
He expands more on it in his video ‘The Good Year’,0.5106,13
"He puts so much effort into his videos, so that's why he doesn't upload quite as much as others. Honestly it's quite ridiculous the amount he does put out for the work and thought that goes into them =)",0.5279,41
"Hi Dunkey, love your videos, and recently I've been binge watching them. You frequently use Super Mario RPG : LotSS soundtrack music, and it so happens is my favorite game ever. Have you ever played it? It really was worth a video in my opinion.
Thanks for all the wonderful content.",0.9693,59
Hollow Knight deserves its own dunkview,0.0,6
Hollow Knight is a mastapeece,0.0,5
Holy fuck me sideways what is the song that's played during the cuphead section,-0.2732,14
Horizon: Zero Dawn belongs on that list. You have angered the Gods.,-0.5106,15
How am I just now discovering this channel.,0.0,9
I 'member,0.0,3
I can already guess that monster Hunter is gonna be in the top 5 next year,0.2023,16
"I didn't see any of your videos , I actually enjoy a lot this one , we'll done my men",0.4939,20
"I don't know why I am ever surprised, but every year it's Super Mario 2 and I lose my shit 'cause I've totally forgotten.",-0.664,27
"I dont wanna sound like a pussy, but i would have played Doom if it werent so gory. Its kinda unnecessary. Like... they could have toned it down a bit. Theres realistic and then theres straight up disgusting. Just my opinion! (Still might try it tho)",-0.6754,55
