,sentiment,wordCount
"""He may look like a kitten""
Cat: ""*adorable kitten-like meow*""",0.3612,17
"""He'll soon be setting off on a solitary life, fending for himself.""

Fuck no, this little cat?!? Someone adopt this adorable being.",-0.2882,31
"""World's smallest cat - Big Cats""",0.0,8
*Breaths Heavily*,0.0,4
"*IT'S SO FLUFFY* 😹
🐱",0.0,7
*Sri Lanka* ❤ Please Protect this species,0.5994,9
*gasp* KITTY!!!!!,0.0,7
0:19 ur welcome,0.4588,3
"0:51 ""damn, this stuff is wet""....0:55 ""how about now? nope, still wet""",0.0,21
A cat that's _not_ afraid of water?!,0.0,9
Aaaaaand...... i want one.,0.0772,6
Adorable ♥️,0.4939,3
And everyone better leave him THE FUCK alone.,-0.5473,9
And then demand for them as pets skyrocketed.,-0.128,9
"Are. They. Endangered,  by the.  Way?",0.0,11
Aw!!! so  cute!!!,0.6663,9
Awesome footage,0.6249,2
Aww it is so cute!!!!😍😍😍😍♥️♥️♥️♥️😭😭😭🤧🤧,0.0,24
"Aww!!!   This. Is. Sooo. Cute!!!   I.  Love. These.   Cats.   Btw,  the. Male.  Sounds. Like.  A. Small.  Kitten.",0.8972,38
Awwww it's so cuti ptuti,0.0,5
Awwww so cute! I WANNA HUG HER!,0.8391,9
Awwww!!! I'm in love!!! 😍😍😍😍😍,0.7482,13
Awwwwwwwwww❤❤❤❤❤❤❤❤❤ I legit have always wanted a cat or a dog that never gets bigger now I found one omg 😣😣😣😣💘💘💘 My heartttttt awwww,0.0,32
BBC where exactly is the cat located I’m going to college soon and doing journalism and documentaries like y’all and is this cat located in Africa or Asia?,0.3612,33
BBC xD,0.5859,2
Beautiful 😻,0.5994,2
Beautiful! Gorgeous! I love cats 🙀,0.9285,8
Can i have one as a pet? Please?,0.3939,10
Can they be domesticated? Someone call up Jackson Galaxy. He'll become a billionaire breeding domesticated forever kittens!,0.0,20
Cute sri lankan wild cat...ah..nice..,0.4588,10
Cuteness overload,0.2023,2
Cuuuteee,0.0,1
DAT MEOW,0.0,2
"Every time he takes a step my brain says ""awww""",0.0,12
Evolutionary end?,0.0,3
Fairy cat! <3,0.4926,4
"For anyone wondering, this video is CGI. The rusty spotted cat is a real animal, but is not nearly this small. Also, you can tell by the unnatural movements of the cat and the environment.",0.0,41
Gimme,0.0,1
Gimme!,0.0,2
