,sentiment,wordCount
#OFFENDED,0.0,1
0:01 kinda sounds like the Sonic 06 theme...,0.3008,9
0:10 what happened to Venom!?! He has a second spider symbol like some kinda glitch!,0.5229,19
0:39 ugh this guy is still here,-0.4215,7
3 minutes=300k views or rf,0.0,7
6 months after this they’re going to relaunch again and call it “All new fresh start!” Jeeez I thought Marvel Legacy would be the end of it but I guess not,0.4295,36
A Marvel todo ano tem um recomeço.  😡,0.4215,9
A comic book company is restarting franchises due to a shift in employment? Has it happened before? Yes. Will it happen again? Most definitely. Just make it a Rebirth instead of a New 52. Never mind wrong company.,0.4824,45
ANOTHER reboot?,0.0,3
All I ask is they undo Mephisto’s deal with Spider-Man.,0.0,13
All these characters ressurected but Cyclops still dead...  Do your mutant titles better plz,0.6486,15
Also cancel kamala she’s not needed,-0.25,8
"And yet, Ta-Nehisi Coates still on Black Panther. If there's ANY title that should be getting fresh non-political talent, it should be this one. This could be the linchpin for bringing Marvel Comics into the future right now. C.B., please explain why I see this video and then you announce he's still on BP.",0.8481,64
Another Re-boot..... Wonder how many of the Milkshake Fem-bots are still there? The last re-boot a year ago did a whole lot of nothing.,0.0,27
"As long as you have those SJW's there simply because of their skin color and gender, have control of these great characters story lines, I will never come back Marvel.
Always go for talent I understand you guys want diversity in comics to reach new people but you were so far up your own ego's you didn't see the truth of what you were really creating was literally destruction of your own brand catering to politics too much.
I hope your really listening to your actual real fans this time and i wish you a good year marvel. Please be careful with who your hiring and unless people want an interesting spin on things keep extreme politics that call people racist just for breathing out of your comics. Thank you",0.96,136
At least redesign Carl Manvers... just seeing her in that picture makes me doubt of your intentions...,-0.3612,19
Awesome. Perfect time for me to start. I'm sold.,0.8316,12
AwesomeGamer10x Yeah but that didn't fix their comics. They probably still won't,0.1531,14
"Axel Alonoso, the previous Editor & Chief has been fired. Legacy was the last thing he did before losing his job to C.B. I hear it was Axel who started all these multiple relaunches every year. I agree with you. Some characters have been in limbo and constantly had their development cut short or ignored with all the do-overs & been thrown in different book after book. They need to get proper creative teams who care about developing characters, rather than regressing them for ""Nostalgia."" Then they need to let these books run at least a few years so characters can get proper development in them before they go somewhere else. And Editors need to do their job better & monitor continuity like they're supposed to.",0.5267,140
"BIG PROBLEMS. Why does Thor not have his arm, and original hammer?  I HATE IT. Why is that lousy "" new"" Wasp there? Why does Captain Marvel still look like a guy ? WHY is that lousy new Ghost Rider still there ? Where's Johnny Storm, and Danny Ketch ? Ms. Marvel is AWFUL. Get it together. Give the fans what we want, not some half assed attempt....",-0.921,80
Better bring up Luna Snow,0.4404,5
Biggie Cheese it's good.,0.4404,5
Bring Spider-Woman back,0.0,3
Bring back Cyclops,0.0,3
Bruce banner,0.0,2
Bunch of Bullshit we've hurd before,-0.5859,6
Can they have Thor regenerate his arm and look at Thor's past abilities.,0.25,14
"Can we PLEASE stop rebooting every six months?  I don't want to spend time and money getting invested in a new direction just to have it rebooted out of continuity less than a year later.  Legacy is now meaningless, isn't it?  What was the point of that?  Or ""All-New All-Different""?  And there was Marvel NOW and then Marvel NOW again years later... It's exhausting and a huge turn-off for long-time fans.  If you folks have any sense at all, make this the last reboot for at least a decade.  Then you might have a shot at reclaiming some of your lost longtime readers.",0.4159,116
Can we have good X-men story already? Please? Pretty please? I’m so tired of BS that we had for a decade.,0.7933,27
Can we just have Moon Knight and Punisher kill a bunch of people while DP eats pancakes.,-0.8225,18
Champions is good so ya gotta keep that coming,0.743,9
Conservative shit weekly zxdrby favor guilty possible abortion study grant economics.,-0.296,12
"Cool, marvel rebirth!",0.6588,5
D.C for life. And Marvel can you please publicly state that you would be nothing without D.C.,0.6249,23
"DEAR MARVEL, YOU ALREADY PULLED THIS TRICK ON US WITH LEGACY, YOU ARE PLAYING A DANGEROUS GAME WITH OUR TRUST, IF YOU LIE TO US AGAIN, THERE'S NO COMING BACK, YOU'LL BE BANKRUPT!",0.1759,39
Daha önce 6 kere yeniden başladığınız dönemler oldu o dönemde okumaya başladım ve şu an okumayı reddediyorum Acaba sizin iç kavganın Sonunda bitti mi Çünkü gerçekten gerçekten daha önceki  fraksiyonları da hiç böyle bir şey yaşamamıştım artık kafanıza taş çarptı da kendinize geldiniz mi Hadi inşallah,0.0,46
"Dear Marvel...

No.  You broke it, now fix it.  If your Fresh Start does not do more than move away from the nonsense of the past few years, then I'm not interested.  I do not want a golden-armed Thor with a new hammer.  FIX IT.  If you can't figure out how to make your broken past disappear, then you are only leaving the door open to more of the garbage that pushed me away in the first place.  Also:  ONE Spider-Man.  If you want to keep Miles Morales, fine... let him be the new Scarlet Spider or something else.  Otherwise kill him off, send him back to Earth-1610, or whatever to make him go away, because NOT INTERESTED.  Captain Marvel?  Sorry, after Mar-Vell himself, Monica Rambeau did it best... Carol Danvers should go back to being Ms. Marvel because it's what she's been good at.  Her entire time as Captain Marvel has made me hate her as a character and YOU as a publisher for ruining her as a character and the name Captain Marvel.

FIX YOUR MISTAKES.  Your ""fresh start"" might as well be Fresh Step cat litter, because all it's good for is excrement.",0.1774,229
Did Deadpool finally use the Continuity Gem to its full potential?,0.0,12
Didn't they just do Marvel Legacy??,0.4871,8
Discount rebirth discount new 52,0.0,5
Diversity isn't just race-swap and gender-swap. That's weak bullshit. You have some brittle spirit if you think the garbage they were pulling was anything but the lazy way to appease idiots...,-0.5574,34
"Diversity! It's not Spiderman, it's Spider Person. Pronouns are ""they""  and ""them."" Get it right or die cishet scum!",-0.6688,28
Don't kill Iron Man at any cost.,0.5773,8
"Electric Venom - Her title sells so yeah, not gonna happen.",0.4341,13
Extremis Iron man is back! Yess!!!!,0.0,10
"F*** me! Another ""fresh start""?! Enought is enought! New fresh start in 2020, when 2023, 2025, 2026, 2026 and a half.",0.6679,35
"Finally Thor is actual Thor, Cap is actual Cap, and Iron Man is actual Iron Man. And Spider-Man doesn’t look like his suit was dipped in toxic waste.",-0.0772,34
