,sentiment,wordCount
#neverbanguns,0.0,1
* virtual hugs *,0.4939,4
... It will reduce guns until their will be no guns left and less crimes!!,-0.4184,17
1:49 was so sad,-0.6113,4
8 school shootings this year? One illegal immigrant causes a car accident and we need to build a wall? Kimmel is the one that is mentally ill. Does he not realize that there are already laws in place to keep the shooter from buying a firearm. Does Kimmel not realize that the police made over 40 visits to the shooter and had enough to lock him up? Does Kimmel not realize that the FBI was tipped off about him twice and did nothing to stop him? That is the change we need and not passing more laws that will not fix anything.,-0.8615,109
"A coworker of mine killed someone while driving drunk. He was 19. Victim was 35 female.
Im ok with raising the age you can legally drive and When you first start driving your car can only go 30 mph. You can get a faster car if your driving is good after some time. There is even generosity here.",-0.0516,64
Absolute Fact Sandy Hook Never Happened. Don't know about Parkland but I'm gonna keep my semiautomatic firearms anyway,0.0,19
"All of sudden there’s a stand against firearms. As long as there were poor, low income minority’s children dying by the hands of their peer. No such protest would have been widely addressed. 

How pathetic...🤬",-0.8126,45
Amen Jimmy. Amen.,0.0,5
"An assault rifle is a fully automatic weapon, which requires a class 3 license. Know what you are talking about before you say it, and stop using liberal terms that attempt to vilify guns.",-0.8166,38
Another sad sick FAKE NEWS day in AMERICA.,-0.8816,9
Are u dumb don’t take away are guns there still going to get guns no matter what and we should have cops with guns in are school,-0.6597,29
Because it's easier than using their brains.,0.4215,8
"Because their objective is to blame anybody who supports guns. THAT'S the enemy, not the shooter, not the authorities who did nothing, it's the evil gun supporters.",0.1571,32
Bring back The Man Show.,0.0,6
But I agree I guess.,0.3612,6
"Can anyone tell me the name of the woman who asks the questions on the street in these Jimmy Kimmel videos? I have taken issue with a few thing she has said to children which I think are inappropriate and disgusting. I noticed that the comments have been disabled in said videos. When asking a little girl where babies come from the child answered 'when a mom and dad make love'. This disgusting woman then asked this little girl 'what loser makes love?'. What kind of thing is that to say to a child? that woman should not be allowed to do that job.
here's the video she asks it just over a minute in.

https://www.youtube.com/watch?v=yleO8Mn3G14&t=67s",-0.8978,129
Complete fiction,0.0,2
Cowards,0.0,1
Criminals don't obey laws,-0.5719,4
Dec 14 2012. A knife-wielding man injured 22 kids( not seriously injured)  and 1 adult outside a primary school in central China;   Dec 15 2012. 26 kids and gunman DEAD in Connecticut elementary school Massacre!!!   I can’t imagine if the Chinese guy held a A14 rifle instead of a knife..,-0.8439,61
Did Kimmel cry more for these kids or for Cecil the lion?,-0.4767,13
Did he blame Trump again. Wondering what he thinks IS NOT Trumps fault?,-0.6249,15
"Did he just bash ""Christian men and women"". ----? Oh. So all Christians carrying weapons are heartless, Jimmy?",-0.755,27
Does a grown ass man need to cry every time he wants to prove a point?,-0.765,17
Donald Trump dosent give a Damn!,-0.4574,7
